id,dateTime,userName,content,clean_text,clean_text_stem
1600018401161723904,2022-12-06 06:44:48+00:00,SopiaFauziyah,@PropertyTaja @AgusYudhoyono aamiin,aamiin,aamiin
1600018316315492357,2022-12-06 06:44:28+00:00,Bennytakengon,"@Syapran_s @AgusYudhoyono @tni_ad @DidikMukrianto @Hasbil_Lbs @Taufiq_PD_DKI Pasti AHY itu punya capabilitaslah, nggak mungkin nggak ada, alumni SMU TN, Akmil, dan sekolah S2 di LN, masalahnya ada pada pembenci AHY saja yang pendidikan S1 saja saya yakin diluluskan, bukan lulus.",ahy capabilitaslah nggak nggak alumni smu tn akmil sekolah ln pembenci ahy pendidikan diluluskan lulus,ahy capabilitaslah nggak nggak alumni smu tn akmil sekolah ln benci ahy didik lulus lulus
1600018274757984257,2022-12-06 06:44:18+00:00,SopiaFauziyah,"@AgusYudhoyono Mantap, Demokrat terus berbagi",mantap demokrat berbagi,mantap demokrat bagi
1600017587240284162,2022-12-06 06:41:34+00:00,HitamMa17473168,@ismailpmk_ @PDemokrat @AgusYudhoyono @EmilDardak @DemokratJatim Gmn Nic fraksi Demokrat kok setj ajha RKUHP di sahkan. ???,gmn nic fraksi demokrat setj ajha rkuhp sahkan,gmn nic fraksi demokrat setj ajha rkuhp sahkan
1600014265469251584,2022-12-06 06:28:22+00:00,yuyunhasanah02,"@EvaElly6 @AgusYudhoyono Itu tandanya, sosok AHY mulai jadi perhatian banyak pihak karena memiliki kemampuan dan smartphone, makanya liat donk kemanapun mas AHY jalan pasti banyak masyarakat yang menyambutnya",tandanya sosok ahy perhatian memiliki kem uan smartphone liat donk kemanapun mas ahy jalan masyarakat menyambutnya,tanda sosok ahy perhati milik kem uan smartphone liat donk mana mas ahy jalan masyarakat sambut
1600013864854515712,2022-12-06 06:26:46+00:00,BapakePaki,@_riverheaven @AgusYudhoyono Keren dia ... Vdeo full dmn,keren vdeo full dmn,keren vdeo full dmn
1600013824719192064,2022-12-06 06:26:37+00:00,yuyunhasanah02,"@dandanillalimbo @AgusYudhoyono Hidup cuma ngoceh dan gak bisa beri manfaat, kalau demokrat pasti jadi yang pertama ada untuk bantu rakyat yg sulit",hidup ngoceh manfaat demokrat bantu rakyat sulit,hidup ngoceh manfaat demokrat bantu rakyat sulit
1600013528630693888,2022-12-06 06:25:26+00:00,yuyunhasanah02,@dandanillalimbo @NgabarAhmad @AgusYudhoyono Kasian banget lu jadi buzzer!,kasian banget buzzer,kasi banget buzzer
1600013355481436160,2022-12-06 06:24:45+00:00,yuyunhasanah02,@NgabarAhmad @AgusYudhoyono Seuprit pala lu peyang!,seuprit pala peyang,seuprit pala yang
1600013182353178626,2022-12-06 06:24:04+00:00,yuyunhasanah02,"@octadian_d @AgusYudhoyono Makanya baca soal aksi para kader demokrat, demokrat dibawah instruksi mas AHY selalu turun membantu rakyat",baca aksi kader demokrat demokrat dibawah instruksi mas ahy turun membantu rakyat,baca aksi kader demokrat demokrat bawah instruksi mas ahy turun bantu rakyat
1600012953369341952,2022-12-06 06:23:09+00:00,yuyunhasanah02,"@Clvnszzz @AgusYudhoyono Hmmm kasian ya sama lu, otaknya ngomelin orang diri sendiri cuma ngebuzzer",hmmm kasian otaknya ngomelin ngebuzzer,hmmm kasi otak ngomelin ngebuzzer
1600011758655410176,2022-12-06 06:18:24+00:00,yuyunhasanah02,"@__HardjoKondang @AgusYudhoyono Mas mas, makanya banyak baca berita, kader demokrat melalui instruksi mas AHY, untuk segera turun membantu rakyat ditengah kesulitan",mas mas baca berita kader demokrat instruksi mas ahy turun membantu rakyat ditengah kesulitan,mas mas baca berita kader demokrat instruksi mas ahy turun bantu rakyat tengah sulit
1600011265476562945,2022-12-06 06:16:27+00:00,LimAiPhen4,"@AgusYudhoyono Selamat Siang
Have a nice day
In God We Trust.Amen",selamat siang have nice day in god we trustamen,selamat siang have nice day in god we trustamen
1600010037925068800,2022-12-06 06:11:34+00:00,WillyTanubrata,@Back_cool_Tempe @SBYudhoyono @AgusYudhoyono @AnnisaPohan fyi,fyi,fyi
1600009570877079552,2022-12-06 06:09:43+00:00,dwikiprazz,"@EvaElly6 @AgusYudhoyono Ketum keluar negeri agendanya jelas dan bermanfaat buat khalayak walaupun oposisi.. lu rebahan doang, provokator mulu...",ketum negeri agendanya bermanfaat khalayak oposisi rebahan provokator mulu,tum negeri agenda manfaat khalayak oposisi rebah provokator mulu
1600008305656885248,2022-12-06 06:04:41+00:00,Jaga__NKRI,"@PDemokrat Admin partai nasional paling banyak memblokir akun Twitter netijen adalah partai Demokrat.

Teriak-teriak demokrasi, tapi gak siap terima kritik.

Mau klarifikasi atau mau blokir akun kami, terserah!

Cc
@AgusYudhoyono 
@SBYudhoyono",admin partai nasional memblokir akun twitter netijen partai demokrat teriakteriak demokrasi terima kritik klarifikasi blokir akun terserah cc,admin partai nasional blokir akun twitter netijen partai demokrat teriakteriak demokrasi terima kritik klarifikasi blokir akun serah cc
1600008271120969728,2022-12-06 06:04:33+00:00,macanutara_,"@EvaElly6 @AgusYudhoyono Kaum B4BI Piaran kalau udah dikasih makan majikan, pada keluar dikomenan 🤣",kaum piaran udah dikasih makan majikan dikomenan 🤣,kaum piaran udah kasih makan majikan dikomenan
1600007976609513472,2022-12-06 06:03:22+00:00,macanutara_,@dandanillalimbo @AgusYudhoyono Lo ngapain ?? ngBACOT doang ? Ayo lu gw tantang turun langsung.,lo ngapain ngbacot ayo gw tantang turun,lo ngapain ngbacot ayo gw tantang turun
1600007809525252096,2022-12-06 06:02:43+00:00,macanutara_,"@dandanillalimbo @NgabarAhmad @AgusYudhoyono Iya dengki kek loe, cuk tukang nyinyir.",iya dengki kek cuk tukang nyinyir,iya dengki kek cuk tukang nyinyir
1600007651844558850,2022-12-06 06:02:05+00:00,macanutara_,@NgabarAhmad @AgusYudhoyono Masalah dimana BOL ??,dimana bol,mana bol
1600007534471188481,2022-12-06 06:01:37+00:00,macanutara_,"@octadian_d @AgusYudhoyono Mata loe &amp; otak lu yg buta cuma jempol lu doang yg melek, bantuan udah turun kelokasi. Ayo lu gw tantang turun kelokasi.",otak buta jempol melek bantuan udah turun kelokasi ayo gw tantang turun kelokasi,otak buta jempol melek bantu udah turun lokasi ayo gw tantang turun lokasi
1600007336902656000,2022-12-06 06:00:50+00:00,dwikiprazz,@dandanillalimbo @AgusYudhoyono Muka uda kayak sodetan kali ciliwung sok sok-an ngatur takdir orang...kafir imigran sialan lu...,muka uda kayak sodetan ciliwung sok sokan ngatur takdir orangkafir imigran sialan,muka uda kayak sodet ciliwung sok sok ngatur takdir orangkafir imigran sial
1600007181453381633,2022-12-06 06:00:13+00:00,macanutara_,@Clvnszzz @AgusYudhoyono Lu sendiri udah turun belom cuk ??,udah turun belom cuk,udah turun bom cuk
1600006944181608448,2022-12-06 05:59:16+00:00,MileniaMelanial,@Hasbil_Lbs @AgusYudhoyono Alhamdulillah,alhamdulillah,alhamdulillah
1600006738799124481,2022-12-06 05:58:27+00:00,macanutara_,@__HardjoKondang @AgusYudhoyono Loe sendiri udah berbuat apa ?? NgeBacot ?? Doang,udah berbuat ngebacot,udah buat ngebacot
1600005898847805440,2022-12-06 05:55:07+00:00,Farhan26094445,@Hasbil_Lbs @AgusYudhoyono Kuda hitam!??? Jadi ketum partai saja dapat fasilitas karpet merah dari bokapnya 😄😄😄,kuda hitam ketum partai fasilitas karpet merah bokapnya 😄😄😄,kuda hitam tum partai fasilitas karpet merah bokapnya
1600005788042690560,2022-12-06 05:54:41+00:00,dwikiprazz,@dandanillalimbo @NgabarAhmad @AgusYudhoyono Yang maki maki mungkin lagi cengengesan sebelah lo...buzzer laknat pemecah belah..,maki maki cengengesan sebelah lobuzzer laknat pemecah belah,maki maki cengengesan belah lobuzzer laknat pecah belah
1600005430717353984,2022-12-06 05:53:16+00:00,dwikiprazz,"@NgabarAhmad @AgusYudhoyono Justru itu menunjukan akun ini  genuine,daripada 1 menit posting yang komen uda ratusan...🤣🤣",menunjukan akun genuinedaripada menit posting komen uda ratusan🤣🤣,tunjuk akun genuinedaripada menit posting komen uda ratus
1600004852649558017,2022-12-06 05:50:58+00:00,roez82,@JafYaya2150 @ajengcute16__ @AgusYudhoyono @PDemokrat @panca66 @AgusYudhoyono @Edhie_Baskoro malu g ya????,malu,malu
1600004248376594432,2022-12-06 05:48:34+00:00,dwikiprazz,@__HardjoKondang @AgusYudhoyono Kemarin ngasih bantuan katanya pansos..sekarang lu suruh beri bantuan...wkwkwwkwk sampah...username pakai bendera Indonesia kelakuan provokator sampah...,kemarin ngasih bantuan pansossekarang suruh bantuanwkwkwwkwk ahusername pakai bendera indonesia kelakuan provokator ah,kemarin ngasih bantu pansossekarang suruh bantuanwkwkwwkwk ahusername pakai bendera indonesia laku provokator ah
1600003799095029760,2022-12-06 05:46:46+00:00,wanmohguntar,"Gagah dan berwibawa😎
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/ufEeR37MOf",gagah berwibawa😎 ahy politisi mendunia,gagah wibawa ahy politis dunia
1600003704773439488,2022-12-06 05:46:24+00:00,wanmohguntar,"Berbagi untuk sesama.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/dOjUwAPche",berbagi ahy politisi mendunia,bagi ahy politis dunia
1600003611987058691,2022-12-06 05:46:02+00:00,wanmohguntar,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/WVE6SgM8UO",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1600003347557150721,2022-12-06 05:44:59+00:00,OmarTara_2,@AgusYudhoyono @ApriasiRudi @PDemokrat 🤲🏼 Aamiiin yaa Robbal aalamiin,🤲🏼 aamiiin yaa robbal aalamiin,aamiiin yaa robbal aalamiin
1600002441483022337,2022-12-06 05:41:23+00:00,aariefboediman,"AHY politisi mendunia
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/AhFib3zDOg",ahy politisi mendunia ahy politisi mendunia,ahy politis dunia ahy politis dunia
1600002306439020544,2022-12-06 05:40:51+00:00,SeputarAHY,"AHY politisi mendunia
@AgusYudhoyono
@PDemokrat

#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/azzXwquEQh",ahy politisi mendunia ahy politisi mendunia,ahy politis dunia ahy politis dunia
1600002013106155521,2022-12-06 05:39:41+00:00,SeputarAHY,"Setuju sarannya Mas AHY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/KGoqV4YuEm",setuju sarannya mas ahy ahy politisi mendunia,tuju saran mas ahy ahy politis dunia
1600001596993466368,2022-12-06 05:38:01+00:00,SeputarAHY,"AHY: Ayo terus berjuang untuk Rakyat
@AgusYudhoyono
@PDemokrat

#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/Knv6F08H52",ahy ayo berjuang rakyat ahy politisi mendunia,ahy ayo juang rakyat ahy politis dunia
1600000979713556480,2022-12-06 05:35:34+00:00,_Anabul,"@arek_thampan @syariefmariolo @gibran_tweet @aniesbaswedan @NasDem @AgusYudhoyono @SBYudhoyono Yaelah konflik kepentingan aja masi Salah paham 🙄
Politisi ya pasti punya kepentingan,masalahnya bkn itu ""konfliknya""dianak pejabatnya,masi menjabat dimanfaatkan untuk kontestasi..",yaelah konflik kepentingan aja masi salah paham 🙄 politisi kepentinganmasalahnya bkn konfliknyadianak pejabatnyamasi menjabat dimanfaatkan kontestasi,yaelah konflik penting aja mas salah paham politis kepentinganmasalahnya bkn konfliknyadianak pejabatnyamasi jabat manfaat kontestasi
1600000863883341824,2022-12-06 05:35:07+00:00,arafah_5,"@EvaElly6 @AgusYudhoyono Iri ya...??? Keluar negeri juga gak pakek anggaran negara Boos, gak kayak boss lu...",iri negeri pakek anggaran negara boos kayak boss,iri negeri pakek anggar negara boos kayak boss
1600000710942130176,2022-12-06 05:34:30+00:00,arafah_5,"@dandanillalimbo @AgusYudhoyono Orang bodoh seperti ellu bro, sukannya menghakimi orang aja.... Hahahaha

Setiap doa orang muslim itu pasti keterima",bodoh ellu bro sukannya menghakimi aja hahahaha doa muslim keterima,bodoh ellu bro sukan hakim aja hahahaha doa muslim terima
1600000615677014017,2022-12-06 05:34:08+00:00,petermubarok,@ajengcute16__ Betul kata @AgusYudhoyono SDM bisa berjamaah untuk korupsi,sdm berjamaah korupsi,sdm jamaah korupsi
1600000463008452608,2022-12-06 05:33:31+00:00,arafah_5,"@dandanillalimbo @NgabarAhmad @AgusYudhoyono Siapa yg maki bro, cobak deh mention, mana akun yg maki-maki tuh....",maki bro cobak deh mention akun makimaki tuh,maki bro cobak deh mention akun makimaki tuh
1600000318976114688,2022-12-06 05:32:57+00:00,arafah_5,"@NgabarAhmad @AgusYudhoyono Buahahahahaha, akun follower secuil aja berisik lu...",buahahahahaha akun follower secuil aja berisik,buahahahahaha akun follower cuil aja berisik
1600000119478157313,2022-12-06 05:32:09+00:00,arafah_5,"@octadian_d @AgusYudhoyono Alaah .. picik lu, cobak liat lu ke lokasi, bantuan Demokrat sudah Sampek booong",alaah picik cobak liat lokasi bantuan demokrat ek booong,alaah picik cobak liat lokasi bantu demokrat ek booong
1599999883473080320,2022-12-06 05:31:13+00:00,arafah_5,"@Clvnszzz @AgusYudhoyono Wkwkwkwk.... 
Pimpinanmubaja yg jadi penguasa belum ke lapangan, malah nyuruh orang lain kelapangan... Suruh bosmu kelapangan dulu aja ...",wkwkwkwk pimpinanmubaja penguasa lapangan nyuruh kelapangan suruh bosmu kelapangan aja,wkwkwkwk pimpinanmubaja kuasa lapang nyuruh lapang suruh bos lapang aja
1599999598902116354,2022-12-06 05:30:05+00:00,arafah_5,"@__HardjoKondang @AgusYudhoyono Makanya bos, jadi orang itu jgn sinis Mulu.... Itulah fungsinya kerja tim, tidak semuanya harus ke lokasi",bos jgn sinis mulu fungsinya tim lokasi,bos jgn sinis mulu fungsi tim lokasi
1599998554353078272,2022-12-06 05:25:56+00:00,_riverheaven,"You rock man
•
•
•
•
Coba debat sama @AgusYudhoyono  bang... https://t.co/83KkXcFRoE",you rock man • • • • coba debat bang,you rock man coba debat bang
1599998413059555329,2022-12-06 05:25:22+00:00,bundaellycenter,"Bekerjasama dengan Palang Merah DKI Jakarta akan menyelenggarakan Donor Darah dengan Tema Partai Demokrat Peduli dan Berbagi.

@palangmerah
@PMI_DKI_Jakarta
@PDemokrat 
@PDemokratjkt 
@DemokratJaktim 
@AgusYudhoyono 
@RAMujiyono 
@MumuAlhamid 
@elly_2404 https://t.co/SuTKEsSVPs",bekerjasama palang merah dki jakarta menyelenggarakan donor darah tema partai demokrat peduli berbagi,bekerjasama palang merah dki jakarta selenggara donor darah tema partai demokrat peduli bagi
1599998176433303553,2022-12-06 05:24:26+00:00,ChristiandaCun4,"SELAMAT DATANG KETUM AHY DI KOTA KASIH KUPANG

""BERSAMA KITA KUAT BERSATU KITA BANGKIT""

@AgusYudhoyono https://t.co/WrHeMJEtZq",selamat ketum ahy kota kasih kupang kuat bersatu bangkit,selamat tum ahy kota kasih kupang kuat satu bangkit
1599997024883335168,2022-12-06 05:19:51+00:00,sabronaiditnusa,"@AgusYudhoyono @PDemokrat_NTT mas ahy mbok saya di kasih orederan kerjaan to mas ahy..
saya bekerja di avertsing jasa cetak",mas ahy mbok kasih orederan kerjaan to mas ahy avertsing jasa cetak,mas ahy mbok kasih orederan kerja to mas ahy avertsing jasa cetak
1599996454994849792,2022-12-06 05:17:36+00:00,AndromedaTonk13,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/IyYR4HwCig",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1599996346236571648,2022-12-06 05:17:10+00:00,Robby_kedang,"@Siantar72 @u51k @Simbok_Dharmi @KayanaDuris @SisiwittFrida @AgusYudhoyono Nah kamu tau kenapa dia stop di militer???
Karna ambisi besar bapaknya untuk terus berkuasa seperti suharto tapi gagal",tau stop militer karna ambisi bapaknya berkuasa suharto gagal,tau stop militer karna ambisi bapak kuasa suharto gagal
1599996303366590466,2022-12-06 05:16:59+00:00,arek_thampan,"@_Anabul @syariefmariolo @gibran_tweet @aniesbaswedan @NasDem @AgusYudhoyono @SBYudhoyono Klo bicara soal konflik kepentingan, semuanya juga punya kepentingan 😏, apa Anies menurutmu gk punya kepentingan juga? 😏 Dan menurutmu untuk bisa dicapreskan harus menjadi gubernur DKI Jakarta dulu? 😏, Kok gampang banget",klo bicara konflik kepentingan kepentingan 😏 anies menurutmu gk kepentingan 😏 menurutmu dicapreskan gubernur dki jakarta 😏 ang banget,klo bicara konflik penting penting anies turut gk penting turut dicapreskan gubernur dki jakarta ang banget
1599995399724740608,2022-12-06 05:13:24+00:00,Anita_ltr,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/hd2vUYhRrX",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1599994549606064128,2022-12-06 05:10:01+00:00,Anita_ltr,"AHY politisi mendunia
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/1n3YT8DA5f",ahy politisi mendunia ahy politisi mendunia,ahy politis dunia ahy politis dunia
1599994368576094208,2022-12-06 05:09:18+00:00,Anita_ltr,"Setuju sarannya Mas AHY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/9QhHBpleU4",setuju sarannya mas ahy ahy politisi mendunia,tuju saran mas ahy ahy politis dunia
1599993743276666880,2022-12-06 05:06:49+00:00,dwikiprazz,"Gagah dan berwibawa😎
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/GwT6kdYNoP",gagah berwibawa😎 ahy politisi mendunia,gagah wibawa ahy politis dunia
1599993609520287744,2022-12-06 05:06:17+00:00,dwikiprazz,"Berbagi untuk sesama.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/7YJAFTw7zU",berbagi ahy politisi mendunia,bagi ahy politis dunia
1599993456210083840,2022-12-06 05:05:41+00:00,dwikiprazz,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/mCyv70EpwO",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1599993358495383553,2022-12-06 05:05:17+00:00,Nadia_sml,"Gagah dan berwibawa😎
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/j93guvnKUe",gagah berwibawa😎 ahy politisi mendunia,gagah wibawa ahy politis dunia
1599993220368596992,2022-12-06 05:04:44+00:00,dwikiprazz,"Mantap Jend
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/ctv6EZHSxx",mantap jend ahy politisi mendunia,mantap jend ahy politis dunia
1599993045155737600,2022-12-06 05:04:03+00:00,dwikiprazz,"Jangan kebiri hak rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/82aAy9OqcT",kebiri hak rakyat ahy politisi mendunia,kebiri hak rakyat ahy politis dunia
1599992995394486272,2022-12-06 05:03:51+00:00,Nadia_sml,"Berbagi untuk sesama.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/hl7RW5YW9A",berbagi ahy politisi mendunia,bagi ahy politis dunia
1599992921025282048,2022-12-06 05:03:33+00:00,Nadia_sml,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/gX1UZVRm3w",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1599992854151331842,2022-12-06 05:03:17+00:00,dwikiprazz,"Berpolitik lah yang sehat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/xanl5jNtoS",berpolitik sehat ahy politisi mendunia,politik sehat ahy politis dunia
1599992773406773249,2022-12-06 05:02:58+00:00,Nadia_sml,"Mantap Jend
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/PjYMEIMTwB",mantap jend ahy politisi mendunia,mantap jend ahy politis dunia
1599992707572563968,2022-12-06 05:02:42+00:00,KurniawanZidha2,Terimakasih mas @AgusYudhoyono semoga Munas kami lancar dan berjalan sebagai mestinya amin.. https://t.co/nGs37lHqFn,terimakasih mas semoga munas lancar berjalan mestinya amin,terimakasih mas moga munas lancar jalan mesti amin
1599992697275633664,2022-12-06 05:02:40+00:00,dwikiprazz,"AHY politisi mendunia
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/dsRfpoEKJt",ahy politisi mendunia ahy politisi mendunia,ahy politis dunia ahy politis dunia
1599992546037731328,2022-12-06 05:02:04+00:00,dwikiprazz,"Setuju sarannya Mas AHY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/ZPGgcSHiex",setuju sarannya mas ahy ahy politisi mendunia,tuju saran mas ahy ahy politis dunia
1599992509379538944,2022-12-06 05:01:55+00:00,Nadia_sml,"Jangan kebiri hak rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/PsiV3JkZFl",kebiri hak rakyat ahy politisi mendunia,kebiri hak rakyat ahy politis dunia
1599992436767719425,2022-12-06 05:01:38+00:00,Nadia_sml,"Berpolitik lah yang sehat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/dYYrWSMNed",berpolitik sehat ahy politisi mendunia,politik sehat ahy politis dunia
1599992362696343552,2022-12-06 05:01:20+00:00,Nadia_sml,"AHY politisi mendunia
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/uxPVHALQ1n",ahy politisi mendunia ahy politisi mendunia,ahy politis dunia ahy politis dunia
1599992338054803456,2022-12-06 05:01:14+00:00,dwikiprazz,"AHY: Ayo terus berjuang untuk Rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/EUwUSiXCDY",ahy ayo berjuang rakyat ahy politisi mendunia,ahy ayo juang rakyat ahy politis dunia
1599992285948973057,2022-12-06 05:01:02+00:00,Nadia_sml,"Setuju sarannya Mas AHY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/CIns88RdXq",setuju sarannya mas ahy ahy politisi mendunia,tuju saran mas ahy ahy politis dunia
1599992222099079168,2022-12-06 05:00:46+00:00,Nadia_sml,"AHY: Ayo terus berjuang untuk Rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/LTv9UYUUJ6",ahy ayo berjuang rakyat ahy politisi mendunia,ahy ayo juang rakyat ahy politis dunia
1599991241764376576,2022-12-06 04:56:53+00:00,SahabatAHY_,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/G7516RkNlB",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1599991226484240385,2022-12-06 04:56:49+00:00,kemlonih,Termasuk @Gerindra @FPD_DPR @FPKSDPRRI @fraksinasdemDPR @NasDem @AgusYudhoyono? Semua setuju? 🤔 https://t.co/3hitquzpdf,setuju 🤔,tuju
1599991132897017856,2022-12-06 04:56:27+00:00,anzanie16,"Gagah dan berwibawa😎
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/watDtTJPnL",gagah berwibawa😎 ahy politisi mendunia,gagah wibawa ahy politis dunia
1599991012218503171,2022-12-06 04:55:58+00:00,anzanie16,"Berbagi untuk sesama.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/IgKqdCq7yw",berbagi ahy politisi mendunia,bagi ahy politis dunia
1599990906027134976,2022-12-06 04:55:33+00:00,anzanie16,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/76lqC1GtFF",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1599990519161323520,2022-12-06 04:54:00+00:00,SahabatAHY_,"Berbagi untuk sesama.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/9Xv7S4D2IJ",berbagi ahy politisi mendunia,bagi ahy politis dunia
1599990391482482688,2022-12-06 04:53:30+00:00,SahabatAHY_,"Gagah dan berwibawa😎
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/Vzz79oFbYl",gagah berwibawa😎 ahy politisi mendunia,gagah wibawa ahy politis dunia
1599990334796496896,2022-12-06 04:53:16+00:00,Vinaa_ds,"Demokrat wujudkan impian rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/Qk9fw45OXe",demokrat wujudkan impian rakyat ahy politisi mendunia,demokrat wujud impi rakyat ahy politis dunia
1599990236351635457,2022-12-06 04:52:53+00:00,WardahArnita1,@ajengcute16__ @AgusYudhoyono Mantul,mantul,mantul
1599990188151025664,2022-12-06 04:52:41+00:00,Vinaa_ds,"Mantap Jend
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/3DVpdYBT6W",mantap jend ahy politisi mendunia,mantap jend ahy politis dunia
1599989757190492160,2022-12-06 04:50:59+00:00,Vinaa_ds,"AHY politisi mendunia
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/xKgeNSImIi",ahy politisi mendunia ahy politisi mendunia,ahy politis dunia ahy politis dunia
1599989649971085312,2022-12-06 04:50:33+00:00,Vinaa_ds,"Setuju sarannya Mas AHY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/9ovHMS4zxa",setuju sarannya mas ahy ahy politisi mendunia,tuju saran mas ahy ahy politis dunia
1599989621995159552,2022-12-06 04:50:26+00:00,BobbyDarmanto27,"Setuju sarannya Mas AHY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/jfXV1NLD9Y",setuju sarannya mas ahy ahy politisi mendunia,tuju saran mas ahy ahy politis dunia
1599989579641409537,2022-12-06 04:50:16+00:00,Vinaa_ds,"AHY: Ayo terus berjuang untuk Rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/4OesEmSB60",ahy ayo berjuang rakyat ahy politisi mendunia,ahy ayo juang rakyat ahy politis dunia
1599989509055123456,2022-12-06 04:49:59+00:00,BobbyDarmanto27,"AHY politisi mendunia
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
AHY Politisi Mendunia
https://t.co/IA8AaNVTNM",ahy politisi mendunia ahy politisi mendunia,ahy politis dunia ahy politis dunia
1599989505377046528,2022-12-06 04:49:59+00:00,anzanie16,@AgusYudhoyono Suara hati bicara di dalam tenda pengungsian.   https://t.co/tKQRVkupSI,suara hati bicara tenda pengungsian,suara hati bicara tenda ungsi
